x|y
0.3227183875919181|0.5434053807634843
0.3162217605426713|0.5467897263914228
0.32311597593832003|0.5466018745363189
0.4206920361699819|0.5428019762552685
0.1635967819104373|0.575329824098892
0.16647423253179067|0.575640012473807
0.48854049855687265|0.5668611646622659
0.21657986675339636|0.7692847102554001
0.5435424815289529|0.5976121195718739
0.2598176659539897|0.8263032906193085
0.10185620491704508|0.4910192529556314
0.10138796500707054|0.4850262292545397
0.4375991442613452|0.5403577361622939
0.5609088447494718|0.60867506388844
0.26948082022860026|0.8033461108428555
0.6252090425074751|0.8389158626154338
0.624427213340102|0.8485265517568412
0.15821809848673826|0.5317912493067741
0.1153311809441134|0.580052204543505
0.32580815067278995|0.43042597727979637
0.1895212146177525|0.6642719500533191
0.34496835805303944|0.5599991559323596
0.35087053929919687|0.6134126039090289
0.5880393994666041|0.6157291834812247
0.5133908793406669|0.6150242709366556
0.36397333719367664|0.6046712356008443
0.37456588777418864|0.6068022353845238
0.47402755626488446|0.5177856528921513
0.2789115290910746|0.5693174099779577
0.3117538305452633|0.5749107096472573
0.3599017543342505|0.5799274253850963
0.4316044995230097|0.4794768423155388
0.4387658014545387|0.4713658678745303
0.7262643723352288|0.7192410063342974
0.611304929728618|0.6843046899400912
0.1659830599794192|0.5131901980330225
0.19300134402974709|0.7216731269058616
0.0441521734571055|0.6860548632294372
0.4238038873990846|0.6268189857784477
0.4356527631421076|0.4475611226220839
0.49208087086282387|0.42748112781698366
0.28840859152121384|0.5221322178127755
0.28712988231790865|0.4934788406011109
0.2896608989836926|0.53473744207643
0.2755084659883414|0.5366967361081955
0.26541338695002226|0.5232411065263941
0.21982799385224774|0.5220925324706182
0.221511565215213|0.5005965811394195
0.30151709138664046|0.5099330720791632
0.31879086880164814|0.49176728396760766
0.323479024341783|0.4930386604606701
0.3254210107899478|0.4954896882642533
0.3268686721340624|0.4934017849231108
0.3625515272870333|0.5210184661707963
0.36728062211800483|0.5176026538292783
0.2104431441210468|0.5033945509222996
0.25479848639371994|0.507401126090872
0.25025539283283577|0.49552311561683043
0.19257560296166837|0.5145901411051688
0.18856130047813696|0.5383425546662945
0.32468542044862064|0.5245085433806614
0.24352171615682|0.5460082309040657
0.18505662795941655|0.5463985760945705
0.38183914673660063|0.5660384288844827
0.4424817095659533|0.489547365912957
0.3440999792966408|0.5864110588429395
0.35480323992655327|0.5769859458081835
0.36414320169207826|0.5702522321058944
0.3750783500115064|0.5631305297386212
0.26589497935801837|0.5121575756766193
0.4319148494271285|0.45374629825988655
0.43446108529588795|0.4538679520743071
0.4078078607203003|0.5021075587783889
0.5547371027572453|0.6137953216480756
0.730951179435366|0.42108381191570343
0.2541238508407068|0.49162159452353543
0.25491070672405564|0.4966282235003784
0.5036571666685067|0.6711029746745661
0.5758929525129749|0.7155812010239443
0.5517357260743739|0.6513089870239881
0.730951179435366|0.42108381191570343
0.7293928393208624|0.4269965916171469
0.09972573628918889|0.36430262293187304
0.14021901499933118|0.3236799806841538
0.36117477017491256|0.39835730549493464
0.4537276637780394|0.42285616779555935
0.45660288680502575|0.42279310758088984
0.2326635894116588|0.5740461076665708
0.27119605593682267|0.5880817844026748
0.2680597895586939|0.5874871806128322
0.24797129123268485|0.33720075082429113
0.24757357403598892|0.3383479910611317
0.6839961572791391|0.6285873909030933
0.16252399690892477|0.518755243194548
0.16613384858084954|0.5384333472460823
0.17240624508484617|0.7135178280894556
0.17847929289456274|0.7186711619431269
0.20624604009179084|0.6968964106814878
0.17655616587170933|0.69247620279274
0.1075333162332563|0.7142257020151191
0.36862277844088875|0.6663080506324838
0.24816569360706545|0.6697202992451575
0.511058831030967|0.6095834237687819
0.5111426058692224|0.6088005041031825
0.5087927957079579|0.5884188982320671
0.5179615946942414|0.5988212534572437
0.5502318390384775|0.5381640764285949
0.54934490783337|0.5310321510891105
0.5449189366135561|0.5030055969801799
0.5395888557148961|0.5151910138946277
0.5183658903645866|0.6484705380278872
0.5163327239327646|0.6547601003580144
0.5529832844579833|0.6797904201563248
0.5515776318419932|0.6792789062962908
0.5513603928375899|0.6877135554948399
0.5600660519635441|0.6883701722521878
0.5587878296365013|0.683705618586051
0.5613191462508733|0.6770887745614312
0.5681245229576011|0.6626698293901582
0.5636077524063667|0.6697768358040177
0.5645021932087992|0.6678140224887156
0.5655299367812479|0.6681776851776685
0.5715009885872238|0.6635772498483388
0.5574397801362888|0.6645571772167586
0.5582099358157405|0.6626260568503891
0.5111945013887375|0.59458849130237
0.5300285158715291|0.5628985255883254
0.5100237442214532|0.556417803196211
0.4945553696263911|0.6046296089785341
0.5089339171320427|0.5982104659789124
0.510529822579667|0.5966718349443285
0.5720127603690359|0.5898996059724203
0.5659291626583459|0.5830662978774602
0.5783279683525809|0.5968463113199329
0.531534368841944|0.6331586335859908
0.5333393946610797|0.6541936120927031
0.5248487768315407|0.6597301219556454
0.5401768162962187|0.638678249049824
0.1295252367177412|0.4093805169466036
0.7071538717828747|0.43026945532444333
0.7120747186464961|0.4249597183608753
0.5198251803729728|0.675561484831464
0.5400576613161931|0.6821077849651382
0.7264720733529608|0.4092044733238031
0.7576141157496177|0.4149692858491215
0.06496540110686454|0.579825936772714
0.0976969905742998|0.5980872749741033
0.44120946694104357|0.5316897152368262
0.44587124787710664|0.5314908476728675
0.9200340229609771|0.4374341565072572
0.06995524044198494|0.5566428431885998
0.06620952809147476|0.5614574222792009
0.5515788155542144|0.6029857919095919
0.5145038125460673|0.6208723757379278
0.5381710160243934|0.6515003137049626
0.5083806502846583|0.6632958084277896
0.6513345892244801|0.6512388839121189
0.20260489228519984|0.5660645098953196
0.20278368889972062|0.5656577765867483
0.20357876428140187|0.5631721482569494
0.20285276356150644|0.5647824244242932
0.20438106843157466|0.5667078746743242
0.20460252768837112|0.5661430815692836
0.20476424504236998|0.5657572673347988
0.20493765671329084|0.5653273694446702
0.20530362936044824|0.5639886689805543
0.20448420508799248|0.5664227943995477
0.205013395226322|0.5648373160104536
0.06754302898334341|0.5400888456818076
0.2072222514269404|0.5646829010771942
0.20803562625883734|0.5649682742427995
0.2087812999209553|0.5653855110588719
0.20947176710184867|0.5656491213844608
0.21013235845629946|0.5658642490197215
0.21224109743013056|0.5664906628127571
0.21285216661218204|0.5667159019959189
0.21366035548863319|0.5670162781840103
0.2147739164525866|0.5673975737927673
0.2158205623349472|0.5677827753052898
0.21655303753436725|0.5680426580035584
0.2172092086875446|0.5682796779203363
0.2188921485450333|0.569019083872574
0.22001543789284422|0.5693561050325672
0.20652994527835997|0.5644377300041761
0.20590149827177845|0.5641575333580623
0.21081136064126868|0.5660905254895161
0.2115439282715948|0.566344999670472
0.21789696953168616|0.5685207236968166
0.5597368447666543|0.5478216040068431
0.20861796181568593|0.4891769063861565
0.22512522042750518|0.4887326487593482
0.2174438939044551|0.40088995044909875
0.21804438165660492|0.398785953990972
0.21218902479877466|0.39861783912125315
0.20964834463126777|0.39807116791733177
0.20595788939290033|0.3951946111774396
0.23157600004171772|0.3359005095077563
0.10957110356313658|0.5868598020511844
0.2851094232937853|0.664618188360248
0.28259346004835695|0.6639691192674895
0.2874109156596286|0.6654568592746242
0.25123421887355707|0.486377315503219
0.2584023364949345|0.4417724616456466
0.20311692955738792|0.3017431867412311
0.22001560388660796|0.31259721798995665
0.22589468884742847|0.3094751210823657
0.24910187504130532|0.3011487212423232
0.48814604124694516|0.83813951645338
0.48159883358840927|0.8345508617873653
0.4733977254334051|0.8298671621153194
0.4673478941112736|0.8266737956392377
0.5760490034293636|0.88522650105355
0.5679662918914237|0.8714417481823292
0.581424844019129|0.8627090315816714
0.5921791812741584|0.8122396330986907
0.5927396783875213|0.8271721949743459
0.1817635841123416|0.4040540710063061
0.18532012855873592|0.40365710852177367
0.22812484334144603|0.34853415313349584
0.13446438029586008|0.3661861673871113
0.6043909710987463|0.6809501262409902
0.6032819807658008|0.6838067928541406
0.6053185550209422|0.6806027989693298
0.6018819676651653|0.6767679907164739
0.5989902532370952|0.6851637593693303
0.4510928824210099|0.7352718609328742
0.4189060199361228|0.7854961664708964
0.5087302458216404|0.7270134956700816
0.5599286497718189|0.7789184535269539
0.5668284670657654|0.7918072002860148
0.5264145267162377|0.7770719901913307
0.4806388197650097|0.827854336030035
0.48465495276663184|0.8048523478394706
0.22944134298206859|0.3406877783538258
0.2301315678718527|0.3371331152517903
0.226216008210767|0.3314272819474619
0.5615806695065401|0.8083447089520318
0.5578316489681403|0.8100247079395678
0.559230087281019|0.8095192705352258
0.5665914553782403|0.8145242221016663
0.4817043310577828|0.6945520421711551
0.4920194284932165|0.6868046433170216
0.4928415071988638|0.6855824650424783
0.4939981288885295|0.6837747844301075
0.4951829315671703|0.6819796135691962
0.49477969633858465|0.6825883827369214
0.4959075864814551|0.6808136251041726
0.49554427131372525|0.6813905029449914
0.49672696118454673|0.6795974052805265
0.4963196797109951|0.6802268000876545
0.497112569162462|0.6789542397400857
0.49793703306100023|0.6779039390447057
0.4990626266076489|0.675612987788722
0.6812010896804079|0.6000294038473982
0.7652480339234873|0.4906163767268098
0.5686915249317052|0.8212895293345561
0.13378266228770633|0.37904773544662496
0.5479516449263845|0.7048087822408383
0.2239309418167479|0.32128982461284855
0.22761352568322077|0.321243984993665
0.22031948162905032|0.32122049274021675
0.2293530316148484|0.573034398406431
0.22580530698686543|0.5718511270536162
0.22745382078931048|0.5723110224277806
0.23180529154235038|0.5737231590079842
0.23488721573091603|0.5748888094117641
0.223798987576671|0.5711141898406952
0.23009054908879306|0.5731852384784295
0.22509940378976334|0.5711066753361259
0.23092913231108947|0.5733922202835222
0.23604221368928727|0.5753314886988566
0.23358750781647136|0.5743920000891052
0.22857491312784495|0.5727388107973727
0.22652623139327355|0.5719532575277855
0.4997631841449158|0.8507437750601713
0.7229504794758631|0.7361195044652804
0.5945353999451058|0.6205974780635427
0.5901017833641315|0.7396305355398892
0.6918531377842279|0.27227611596325024
0.6879012019028814|0.27719356086487384
0.0637798215558996|0.5226788079938792
0.06604895139246444|0.5231854756611687
0.136364277930547|0.40809431710500044
0.1800346843272775|0.554415107250158
0.17902535625774738|0.5539483845530068
0.5450708442881299|0.5509239685120308
0.6964740015296988|0.4162182113665475
0.6788926810907456|0.49426463359819234
0.39242404163884986|0.7119506833756248
0.7254158789160525|0.623344256112061
0.12598178933197393|0.6630219942382003
0.5554513650607623|0.792617655082826
0.5448866634270806|0.782620570306215
0.5611513762080883|0.8162800159958636
0.5552808801336535|0.8128255611958235
0.19382361760138636|0.5597860855441525
0.18953448828749778|0.5583537512733389
0.19324436969147066|0.5595793414173509
0.1925979328255309|0.5593737246845121
0.17743850405022019|0.5530623411470537
0.20042534413950444|0.5620789250316337
0.1915054640561363|0.5587359610381598
0.2017374303397832|0.5627493512265362
0.20272014347262393|0.5628428151713839
0.19656254154092168|0.5607140093844182
0.1980203955957252|0.5612110073079895
0.19736730031228486|0.5609601749183607
0.1883775868486157|0.5579500266758121
0.7157045038779327|0.19271713955832043
0.9478233156039109|0.46211372738072554
0.7217778786946448|0.6239695360616622
0.13467307615206195|0.612347268841703
0.1403885485358573|0.6128530841212333
0.1381451997146321|0.6147280462285363
0.12878328413045442|0.6187319520029754
0.13456188884439815|0.618250831404078
0.46884177184496617|0.4747749512771601
0.09084571690563725|0.689477345063408
0.269296980313586|0.8260360969287374
0.3337430202105557|0.42899330359590393
0.2765811850713861|0.4389606092049909
0.2919038380704833|0.5798784660098746
0.273622456409555|0.5853185543140004
0.2889417047957191|0.5899033309854331
0.29917752688108445|0.5932489319010166
0.15144948461406588|0.615701323405263
0.6626712658405087|0.5867052261349143
0.6438383027012564|0.6087388717969094
0.6471022362889265|0.5936914041006229
0.6069295536335051|0.7237445407629225
0.11448773624228684|0.43033381666632226
0.1338028201652593|0.6101180380175327
0.13536129389929574|0.6133451400106354
0.13972214792635246|0.6175762245712474
0.7808202195660883|0.4436045397670341
0.7820737776036716|0.4356568047963
0.7944690323156258|0.43803674648441976
0.37961946930828505|0.6234556805409086
0.16588184743950643|0.7866666829850943
0.16549432185887664|0.7888563029762762
0.7664551790964488|0.7267969615693096
0.7137583064362224|0.754580327021762
0.7267622504295799|0.7053362877807459
0.29505903128752936|0.45933332394633675
0.10257813251674965|0.6963888421366387
0.46421052936999935|0.5070240277396374
0.44606968154490345|0.801921695349102
0.6461612366780743|0.10487630964500382
0.5246013211210394|0.8084987128789507
0.3185587984241687|0.6836964412871576
0.24024702630875694|0.45529719518813117
0.22497486753491935|0.465172602066741
0.15277493196188463|0.5325906413834136
0.16359656835001699|0.5919987069261192
0.25751313529840847|0.5150952122347667
0.3545283128980202|0.6484084154196582
0.11728518579917753|0.4123894508709181
0.11855991332296341|0.41822626493377
0.1266647319578971|0.33909327476567136
0.08934075842504809|0.430197663400644
0.0916744106565609|0.42766015983576
0.12541056235137413|0.6452368499886615
0.10046243374268436|0.7466847723927735
0.10563626605231749|0.746537828034279
0.6736491630586833|0.4431758629358025
0.19766537970875014|0.6979918138723014
0.38944696422211905|0.609585864599338
0.21728861251197867|0.7863652575741189
0.7596230205637656|0.7309672787107907
0.13309215191178775|0.3370889476861801
0.7182314180696576|0.7402677358031158
0.7187126133592681|0.7458087065789466
0.6888272830518579|0.4427334191632456
0.05431922793748003|0.5203762571683065
0.24183363182705492|0.45376515995737127
0.19490547508790468|0.3955099914467234
0.6087535901218032|0.9687763512614717
0.6357239572915476|0.9273771268530029
0.6306107969342138|0.9225702634448605
0.6099668454107228|0.8871526912055383
0.6797984824653454|0.9622669355367585
0.6518610105017185|0.22470137675331783
0.6025265504912066|0.4109816805194048
0.6126148477529081|0.19816310591356645
0.9001711099342705|0.4614825695563634
0.9072871539415883|0.4546305035197196
0.05654249710218714|0.5000075763319303
0.26008430745546246|0.7235892059884105
0.21264262993784688|0.46820315153965647
0.40582527333580204|0.8435144910589985
0.9907985192837834|0.4024500228246466
0.5752645668768136|0.5102251789162423
0.5754251093294641|0.5069499096449329
0.81669836536193|0.2050715269364221
0.05990199579184928|0.5444620713397493
0.05965809441589021|0.5425391893666908
0.7303853768676063|0.21356901535099265
0.17243786736198674|0.6206569967558014
0.16499367890336908|0.6178671245486996
0.15541702524445825|0.6024331451255449
0.13925727135180502|0.6086573165665902
0.21511162847307344|0.7955657751614241
0.7512562019485123|0.4870281163441188
0.7884863078107733|0.39804661941464664
0.12449508025974898|0.5718680386239937
0.772217393686766|0.5572102884666023
0.19551507403248988|0.6306229096470852
0.6431935825954196|0.09105505067459524
0.6421266491038022|0.08875809343098486
0.6438411000863663|0.09032249809432359
0.6463616440676984|0.09108889590001996
0.43044301947131347|0.47306685090928663
0.33800865552787085|0.42915933105565396
0.19676005555405104|0.6677188120420579
0.5768170893717433|0.7135010032096133
0.0754605691887122|0.5394191098677408
0.07110973160317777|0.5437174618755557
0.07487428608818301|0.5439510702036698
0.07554741211998385|0.5388723203854223
0.03748931402367683|0.5351994129453475
0.5967704082290413|0.550883194655423
0.5914668321304235|0.5407173130637783
0.7885812949914816|0.04861419479996385
0.5991872749703967|0.7280505799126441
0.44777881285949006|0.5145692146715461
0.4444226415125168|0.5138417404598787
0.040927339037771245|0.3688016770599058
0.5900632421036309|0.6395484914310483
0.20048216342465988|0.3265278255986416
0.19459997270559845|0.3019597407043596
0.20051526436259812|0.3148387115363572
0.20088074509219225|0.31634806354382994
0.19710684334481013|0.3104415973878684
0.11464476623772352|0.5206358307638287
0.8379498451332705|0.08650481153851527
0.7689414104261962|0.0906761135858445
0.7677320356397378|0.08175794210154971
0.7840412633210121|0.07993934921258918
0.24362273734711545|0.8139521816915571
0.37612527130834206|0.7592600519707545
0.3672127056241844|0.7582632927476823
0.34018520387618084|0.8334387165881781
0.636632958393474|0.8487807568288224
0.607921236728039|0.8578630280779088
0.6376244184087946|0.8340784666575294
0.06700155649063447|0.7224047702984288
0.026772361401468762|0.6977035879179356
0.24863448794567025|0.8172479176900046
0.28465594126234767|0.6698218014317183
0.3766957350130028|0.5224640021624587
0.11824660119907225|0.6270720572224722
0.12953743126076808|0.6504354354027577
0.1220316646663028|0.6506378848237176
0.3571851939099431|0.8338945377346866
0.35695816863691676|0.8311990182198058
0.3546581109357033|0.8296190127570118
0.351849047699141|0.8303396187073779
0.3507216912309293|0.832842027752438
0.3510650469631046|0.8314344368036469
0.35319829977982814|0.829738457556395
0.35594841037706504|0.8302284784325271
0.3573543552258031|0.8324691641276534
0.7522818043604874|0.13530288720251626
0.7993464910318756|0.04147005961819419
0.7667762136292671|0.07386973080512646
0.5008842636725123|0.9366554304870551
0.4910811763247543|0.9353547221501517
0.5091951683972441|0.5473413374381058
0.6965112869351179|0.5965967925158714
0.6397753819417085|0.10891446718085006
0.110244501541131|0.7367805002517109
0.1073988961100051|0.7588060829013389
0.5305052815816057|0.48270164595007164
0.5335383783022156|0.8283924119211604
0.5250027578953406|0.8291166285847615
0.5914046304860979|0.21671857537818617
0.56000564579182|0.43414364640915154
0.6738387200321971|0.19496362873497736
0.6664198411687373|0.193790575776233
0.11722554393655672|0.560721208863315
0.11707031059099747|0.7053110883341054
0.0721452803724632|0.34639401218555643
0.5646523222424099|0.9074795745954689
0.4824796805958041|0.9125113340867127
0.4816915864834813|0.9157958000633454
0.39804800664378|0.8163506839065514
0.2063314818040599|0.6302288702873243
0.14968474375624358|0.6310091729573304
0.5450090591672788|0.8153764510002433
0.25210486288915585|0.7548855036649884
0.25219650581454267|0.7542186938603098
0.2523189218462538|0.7529786185489453
0.25435579723195667|0.7476193837355587
0.25434018516836915|0.7470328089882246
0.2541815261866581|0.7463238102454139
0.2541799493702833|0.7455689463406984
0.2553841387198446|0.7442858221182787
0.2555788361269461|0.7434694106819879
0.2557486625267813|0.7427542512661729
0.2444752234701998|0.7786425478064936
0.24477291936505743|0.7775137182467118
0.2450606161409357|0.7764703829937086
0.2456342043170183|0.7744324879105353
0.245921626661237|0.7733816671986669
0.2462189423895989|0.7723296959545239
0.24696414905401842|0.769728089278806
0.2511116309315604|0.7587839113805337
0.24256744337719305|0.7832241655827809
0.24015718354617366|0.7996004043628687
0.24037696973437037|0.7989366953905853
0.24066548536473678|0.797928449964678
0.24071276632067837|0.7968838340183374
0.24093007978219258|0.7962452862621606
0.24122810825919933|0.7955773922447228
0.241377161024261|0.7945803787207958
0.24149862457833476|0.7935098202293378
0.2396165334571912|0.8041069006425441
0.23988248794864214|0.8033283751801384
0.2398468933432135|0.8021623797581038
0.24001205726770364|0.8010625665860819
0.24012572018957848|0.8003054087717695
0.2518840298629292|0.8236080213162525
0.23889449523485629|0.8119487725920855
0.23920490924695884|0.810103835647626
0.2392222225882852|0.8108645824594513
0.2396543561435853|0.8083184454909051
0.2810934999251614|0.831895688456001
0.26892682134191787|0.8298466185405771
0.20303620237602094|0.4949723542404653
0.5185400234311542|0.6093081594632432
0.513915062051791|0.6140660903580741
0.5141027728290475|0.6134413020646649
0.5167037438738632|0.6114405497159635
0.517191927922746|0.6108587890889715
0.517262617138532|0.6098690649696381
0.5195152183069738|0.6073882788717635
0.5199119268280321|0.6065736437077446
0.510062864553615|0.6226347687137496
0.5102208225608573|0.621882181936103
0.5107471019277486|0.6212399326487683
0.510895818224864|0.6199184275642633
0.5062914018694522|0.6379222063482892
0.5060563278671357|0.6387741381818824
0.505877371066455|0.6395762298001285
0.5065199406159424|0.6370828406005271
0.5067475077143004|0.6363037535723303
0.5069727388198022|0.6354913917165197
0.5071461596256656|0.6346167550496007
0.5075033041529534|0.6331208828368561
0.5078536200000003|0.6322774259174636
0.5079169903088483|0.6315589504090555
0.508162040725417|0.6306532037824805
0.5083740647877478|0.6298449502255213
0.5084745592314287|0.6290484707838782
0.5089104942949176|0.6282617927922529
0.509190073260092|0.6274635724144199
0.5094137927459165|0.6266854205637766
0.5096814192229389|0.6258920117328636
0.5098862445679041|0.6251333255234167
0.5101413194760267|0.6243973803625014
0.5103989047089125|0.6236195247797598
0.5030964944583879|0.6555769048536758
0.5033977085943521|0.654034451297243
0.5096276222181643|0.6397745445938517
0.5087434528287228|0.6395497835612624
0.5071136217875925|0.6392325289213989
0.5064459280237555|0.6458715784879981
0.5049037224701434|0.6429816509364422
0.5050358477185167|0.6421767453657797
0.4841569038838149|0.6689784796071082
0.4834596950375878|0.668285015229694
0.47865894142632515|0.6649139726402601
0.47797222585558263|0.6644693284195368
0.47733866793527774|0.6640206276902426
0.4766867765799832|0.6635911826365012
0.47600308347149933|0.6631612337509349
0.4752586587901043|0.6627732308455199
0.5020040961399063|0.6605445386893349
0.5010568713153407|0.6626504326541269
0.5007722041410583|0.6632900343276343
0.49169768717716983|0.6644945235820312
0.4889867884201153|0.6629823089342081
0.49055374862789497|0.6638516251418844
0.48704233778476863|0.6620182616356296
0.48617362239390577|0.6700042277576059
0.48800490153947945|0.6713097783715436
0.49035021908031684|0.6725306487117545
0.5016778014000083|0.668379755767846
0.5002517587932863|0.6692971415294633
0.439862792303083|0.771859194715861
0.4391801013950327|0.77174817498718
0.4209782351515882|0.786286284164727
0.5164438606126979|0.6409534017327895
0.5123165827748959|0.6402010323113069
0.5072894877681607|0.6433965736460706
0.5096936742234547|0.6438107004544428
0.5084900847540316|0.6436045684457655
0.5134199127936097|0.6445396730006498
0.5108985196994901|0.6440177644307106
0.5121060700472252|0.6442274930780727
0.5753357120392902|0.4638233017596821
0.5761887994361334|0.46448621295185216
0.5761476876874015|0.4652695888691816
0.5754506792747518|0.46304083726652195
0.5751683552839808|0.46238155952130927
0.5747117183686442|0.4609544028278667
0.5745636416544015|0.46023102437045293
0.5756109800364884|0.4589077710998413
0.5753874686282024|0.4571869742303069
0.508978030227841|0.6729759717815205
0.5078559710428856|0.6724893390138371
0.5085578611580176|0.6727829984714726
0.5092725000176133|0.6730795974664365
0.5100196158284404|0.6733993755450216
0.5010667018770975|0.6768276019324858
0.5016068899754206|0.6701418521228204
0.4902307699730826|0.7046685191334335
0.48519757140936487|0.5888098178214499
0.3907093925125396|0.7729020525243537
0.45013772276263614|0.5500958398521024
0.44911970556423536|0.5500255459643175
0.45099502714310313|0.5502259207468376
0.4527107472159318|0.5504689023248648
0.4534078372455531|0.5510292035557294
0.46116559807702845|0.5573712549332724
0.4128616280130345|0.6488559756124489
0.443344252940481|0.6332820000748292
0.5439869435986944|0.4140383145421532
0.514255571665195|0.42557023916919906
0.5498566244162522|0.42503192424073616
0.3597195491276465|0.6827920238320353
0.3876132136739534|0.6722673640969172
0.38630859252519023|0.6740645555638288
0.36401999694543663|0.7354494096171718
0.3660491783364744|0.7362573793788307
0.3671895170374202|0.7366322422715963
0.37227851705056686|0.7387789567062836
0.37314192029677046|0.7390610203561202
0.3750496296481242|0.7398884346050076
0.3741685256318255|0.7395008860107155
0.37622951209692285|0.7403447261727041
0.37278763860366715|0.7443526243455758
0.37176983949962317|0.7439418030746374
0.37075842018982136|0.7435324750744248
0.3692373921169685|0.7429222462990378
0.36635845704033665|0.7417630606396921
0.36482319924467255|0.7411457090855781
0.36276223423527826|0.7403139835914027
0.3617423819699003|0.7399041234229728
0.6342410776882438|0.5639903226453523
0.6319437840106388|0.5632788406784092
0.5727018267031827|0.7035603862715276
0.5941947914107911|0.71105737516843
0.5298727960663471|0.7952237848828548
0.5241269155763012|0.7910946751327302
0.5328087468527736|0.7962583004586897
0.5337767496813021|0.797053991336821
0.5345728301008764|0.7972275850760796
0.5358029462023645|0.797926708748081
0.5374385549496377|0.7981742330544271
0.5387461874111354|0.7987799228927871
0.5335439118857759|0.8017024718388953
0.5461170489688474|0.802357305787254
0.5454501718741489|0.802042609549853
0.5438144675689632|0.8009353569278292
0.5446517692171651|0.8013598725933054
0.5429228469165402|0.800467734178959
0.5535590205224005|0.8059784475092093
0.5522041483158263|0.8052535942916483
0.5485673165477412|0.8094317171326286
0.5480402119124297|0.8087464300925187
0.5470103882537073|0.8083098219721483
0.546075792927684|0.8076565248487467
0.5426797065057368|0.8057864824498907
0.5435061821871447|0.8061770401911509
0.54434204283612|0.8065188054532119
0.5556740500850158|0.806908069851776
0.554325476274033|0.806213571714235
0.5506737458303832|0.8047623744941479
0.5501950501189504|0.8039820575734601
0.34099446852159|0.3828219251997569
0.17713471856388946|0.5547745050373522
0.7227557880972212|0.26128856538248385
0.08169407150696725|0.5799291079211765
0.4965562487588728|0.829808485924336
0.7377958048280157|0.4638541651807588
0.27390992046773444|0.33330885256274845
0.18466726544357653|0.5494615889335897
0.04136443225927144|0.6343105525186935
0.04136311996320726|0.6347014417926097
0.0417756436783572|0.6338845080850902
0.042172879521861883|0.6338894439409672
0.055885499051424446|0.6459424597265552
0.06125824922906778|0.6538851531741431
0.0631416524632419|0.6532749971471583
0.06434572603492113|0.653566153864249
0.1439468316834071|0.7164232436817406
0.15265680633032497|0.7065852430774631
0.15613765672757135|0.7030682671794933
0.11656400073993213|0.7112869446967508
0.09872490864446488|0.7094500678243139
0.21994535035776358|0.7382698718945534
0.1786419746966436|0.7038513261806474
0.1775691934466403|0.7098804118203388
0.06614568979420925|0.6966717195066138
0.06311797368488117|0.6390726887971925
0.06140538535864672|0.6385941754970365
0.06996695634906576|0.6434302745496989
0.07204748619263507|0.6451373956298625
0.07750624020572994|0.6491596038862558
0.0759791184672232|0.6480221915921467
0.08266676603791465|0.6533493700639322
0.22221572200122877|0.5440962332661242
0.2918287039537623|0.6949957636226922
0.1582543135815312|0.546834138925339
0.6851042286447581|0.5122337840137631
0.6798753651607377|0.23013733608405706
0.4054373166557779|0.5370612103641671
0.34477239507434077|0.3937801492739981
0.33607355335769623|0.4029443153922506
0.15249189097505939|0.3626026570111342
0.24875496016691176|0.7551383338299189
0.08805462556830171|0.5180482911206941
0.0882479827797857|0.5773344817729249
0.6318409740697309|0.12623959563532564
0.6544759975721951|0.10121062198311595
0.7242719504632107|0.13833725335232924
0.6821238534213642|0.1405374813634211
0.6821299894549153|0.13504265215193528
0.6860990349317152|0.13471528485118395
0.6819656378345124|0.13215359456550488
0.6858247099870871|0.13180422309733644
0.6916427304358208|0.13088854019870205
0.6732825856374793|0.13862892938886368
0.6748973067206563|0.13848764762549334
0.6741968347654002|0.11390696403526314
0.6759609408925958|0.11375609628534918
0.6886112307166785|0.11273620695072296
0.6904037170632215|0.11264294294292684
0.09978832961397995|0.48716427721870337
0.6498522082091496|0.09502995834411712
0.6537269754443855|0.09548068201978002
0.6550763443011489|0.09142994645224355
0.684378556524879|0.10415329731680181
0.6865549379366874|0.10370882941899805
0.6745301613866918|0.07551523544330217
0.7117167918125801|0.05622482871997183
0.7121379782566034|0.05695770365996918
0.20537964259964428|0.3344056238749449
0.412588839788093|0.5517940212238931
0.4129438577781747|0.5630022714806785
0.30968907979983357|0.40071854310045957
0.3529815668000182|0.5241494142518462
0.6850023078644872|0.2657307043952023
0.28321711899314767|0.5752040124662564
0.4308301416123075|0.4765429020465699
0.37776219751101353|0.5194740549661425
0.47757665287018186|0.5013479322990171
0.34001427826836356|0.4035400687253137
0.7357704053036014|0.5239626054749513
0.7315024463131279|0.523102663294783
0.2263457761122105|0.31656550383789983
0.2151193312051855|0.30813117873353835
0.6871084059948198|0.3961543466733971
0.6866732102365927|0.40052531992653856
0.7833803614136728|0.21198557999385093
0.7849994315162874|0.2066748810504173
0.2391325788660874|0.5062842893784273
0.22249563188445423|0.4577627805901911
0.2403098464985136|0.4620533673478377
0.22983733854011323|0.43815892758796426
0.2331191210271937|0.45346045275318453
0.32181886521497893|0.37999597563894894
0.5637117975905205|0.42751925309383615
0.20275348865076812|0.6964214562985659
0.3835535553715299|0.5244732834113783
0.3990039885087915|0.5202048594097075
0.3906100509954708|0.5183871736488094
0.4789718049881752|0.5543768593463184
0.7350204879783069|0.3981184222052197
0.6904413875764107|0.42053524334298287
0.5134745297959054|0.9611159549940783
0.4854132122081819|0.9457124063303493
0.5005402922151413|0.9402823551756596
