x|y
0.6994731783330266|0.06496374969057259
0.6955357870091068|0.06703452389158507
0.58799433224128|0.5065797568284821
0.5905185203554815|0.503029155553126
0.8713135642667337|0.4845508536104189
0.8778172281505041|0.48823358990845017
0.8742527319517786|0.4901596347199989
0.20022748950165076|0.7276796464247849
0.20550098856067317|0.7317402790421954
0.20759302153549264|0.7234172145330122
0.2028181041434581|0.7192963756517907
0.20905212720264724|0.7109838218579768
0.20918401863114944|0.7101487502785254
0.20888496650445582|0.7070130719748241
0.6635677878397755|0.2486595822353841
0.6633818908309722|0.24469338413985106
0.6703199600931771|0.24951099242551228
0.6765070684723468|0.24900052432998673
0.6811336948391108|0.2497212646897934
0.6828857442871648|0.24391098726470092
0.6715707853760788|0.24411206248533263
0.981463917602259|0.4008091113308533
0.9780220066151991|0.4025239732911713
0.9850905581333752|0.40041849415237657
0.9907985192837834|0.4024500228246466
0.9919811088679599|0.4004484552751365
0.3638806438251738|0.43851063507243093
0.3641798373923928|0.4237501764163932
0.36039969253737775|0.4345460235920613
0.3621368835088933|0.429626359682564
0.36647011438630533|0.43048820168763297
0.3696871981556976|0.4186408970560672
0.365428041575457|0.43616252041708437
0.3678273021038447|0.4256218699256224
0.5758144988852946|0.5172270834986856
0.5788049990977329|0.5113239849275404
0.438609342670942|0.45359354803965285
0.4393836785648356|0.4461216245181629
0.44256396893963185|0.44615893944934326
0.4497642593745331|0.44539215930511084
0.36413206217965877|0.6189786849104136
0.3659047143183515|0.6166917310325662
0.5874786005362523|0.6026641295733529
0.6167425641000307|0.6173639118615032
0.7340259608949883|0.2691445860751822
0.7250388510260649|0.26237828386976586
0.7263404448324553|0.26985095159005895
0.8040097032955553|0.17529507654986368
0.8250806634395642|0.17229145110727923
0.8241024655977839|0.053129436201579665
0.830883708407688|0.057124287975582375
0.8320942814084514|0.058113390297996496
0.8296652052351149|0.056411944168049885
0.8272761181638395|0.055971596108355816
0.825510456276053|0.05471690573016056
0.8262580405577766|0.05364102038763184
0.8280103804118772|0.054898968312747536
0.8370786357548181|0.05894635615763617
0.8397195900451964|0.06629807384760389
0.8446179049249295|0.06283147238895703
0.09590158271206331|0.3993294784341983
0.07662409693628983|0.4003717989329738
0.09581437023747952|0.39021332584033375
0.07758886960989694|0.39721326013991776
0.07878727248434692|0.39294365822822236
0.735409526726431|0.21348969785706964
0.1625552535779298|0.6296620954539328
0.17243786736198674|0.6206569967558014
0.163531930799807|0.6077212198935944
0.16687075838865212|0.6062591205377704
0.16626070304902865|0.606258403825519
0.1656165820774387|0.6062658672671717
0.09407706658211279|0.6298064641248876
0.094260758581118|0.6318430369991951
0.10000333689697023|0.6320566659628714
0.10670016996590093|0.6335907307823615
0.593306644397128|0.590121540713511
0.5898422144734826|0.5866159476024015
0.5921730120697635|0.5804461649983722
0.5893139145917551|0.5786727728313982
0.589811359652211|0.5747390240401579
0.4086500176030976|0.46555621176056133
0.4086355902503541|0.4634225450725896
0.40791426772831685|0.4609812249773268
0.4056652130256299|0.46329977188648763
0.40462869913633753|0.4658266271914248
0.4065568725923204|0.46576037514084606
0.2788951654413373|0.4895384849448873
0.7567439865320358|0.4894368371554496
0.751916609897069|0.47326888541769424
0.7507304676104235|0.47757273351041263
0.7631265089344811|0.3967459543435777
0.7640172082739918|0.3929713255257757
0.8265931744351289|0.3589521764469605
0.6515091618577655|0.6821620126015928
0.6522832417956973|0.6824942871636682
0.32368488913009996|0.8043119890683155
0.1200126462777808|0.5681721321581865
0.12191469192314157|0.5478923600839696
0.12287085811273842|0.5481715682943354
0.11889786450811234|0.5538934442745086
0.1192246410367243|0.5527717717042778
0.12032436839511285|0.5540969359178584
0.12111888701249507|0.5543347521160004
0.12276809100403199|0.5547338882730245
0.1012573906439832|0.5448283056610388
0.1028564978500875|0.5427648852897751
0.10420492322187107|0.5383531144778911
0.1027063434658612|0.5377678328295243
0.16846790956990912|0.5234527028333278
0.1651610530531747|0.5215986152661848
0.17345678196421166|0.5284149416346358
0.17233465358724698|0.5285569773565394
0.17140582729536746|0.5283584116791367
0.17056182308496756|0.5277017258817622
0.045763768455129895|0.6978395658229227
0.03961667234127405|0.6957852303148889
0.03289079442881404|0.6968454845940169
0.1026135241795917|0.679852709543164
0.10585182475448028|0.6806868771386639
0.10980812451797228|0.6820121706701883
0.10129731323526645|0.6844710400531941
0.10441849897540255|0.6853034859130469
0.10854911365520685|0.6863502771348426
0.11498898405878144|0.6885642090712465
0.11605147956363919|0.6854031187910753
0.11396808949167735|0.6821557452593644
0.1195717330101153|0.6837640818583682
0.12256606914760933|0.6857619326419745
0.12357071860277215|0.6817170897018096
0.11869785109946615|0.6794498849932719
0.12154653392674643|0.6894541562191339
0.12559288901756435|0.6908668697021729
0.12902433691981036|0.6916842980599672
0.13278832917659245|0.6925242895613493
0.13624831293156317|0.6937206390539097
0.13191213113955327|0.6973334859735798
0.12444187322079987|0.6953338784760578
0.12317675353555871|0.6998866845455317
0.13081254652544358|0.7016274111881396
0.12567777228581534|0.7054694205050217
0.12207006275745928|0.7046950732192517
0.13304482105840465|0.7067592344134572
0.12929426104853176|0.7062157660183483
0.12678552940478566|0.7014433789601046
0.12816231583574866|0.69575941150413
0.13543016435899466|0.7005129889927085
0.13507906967708697|0.6874785500362255
0.11923060527071605|0.6949321881016811
0.11358449487134743|0.7047022592724281
0.14018980981619122|0.7024537247771363
0.14600014687023563|0.7044415339881704
0.14158801130179155|0.7086309915518745
0.06932482143741799|0.6383226243961808
0.07261729483498557|0.6382978922475259
0.7945703463002222|0.5492032707433016
0.772217393686766|0.5572102884666023
0.7324568002155412|0.5508889598977826
0.8115901272823683|0.3715031782568826
0.8160987411780682|0.3558634545797824
0.846977735715438|0.3911180799961314
0.8262822511162609|0.3457378074621705
0.8284637356991472|0.342289950082807
0.11011780702399585|0.6334635916170357
0.10924980347805502|0.6360463360271122
0.1106793231407053|0.6359454390814414
0.11315484768392735|0.6368416255182132
0.15024711337304886|0.7207958887232758
0.15091875085960177|0.7176664044729966
0.2768347551686678|0.8216671793272258
0.28921592257358353|0.8058846172254491
0.24051523871013866|0.7271702912263187
0.24336694120458865|0.7302475017265481
0.2441188399301755|0.7377035700994824
0.23122149230220188|0.7308662396854603
0.23183923752715324|0.7237352862458637
0.641310858822896|0.28048418227416716
0.6470295377571332|0.2846232419565466
0.6359252484116615|0.10364064487765588
0.6397304011652649|0.0983523630818717
0.6430263866184684|0.09439938278623317
0.6421266491038022|0.08875809343098486
0.6201823049570094|0.09527262193691562
0.6218253346422495|0.09227861259678655
0.6244912674430675|0.08962152658121306
0.6265449977910663|0.08694544414890606
0.6284751696440998|0.08444481219579189
0.630386919732988|0.08130267644180399
0.6333937573539855|0.0788681733007817
0.6564435706610221|0.07767088631250652
0.6526549328112035|0.08076666193062143
0.17216907595142766|0.34903390124675876
0.43044301947131347|0.47306685090928663
0.33307887413100146|0.4154879035247581
0.3431720078549329|0.4159523528995054
0.3560831397456858|0.416586951131855
0.358668473768966|0.42314619609477433
0.34141486682086647|0.42834490554915394
0.34324598993825134|0.4320948679677659
0.3465013781555548|0.4323674468895406
0.34938673468031034|0.43297683201039683
0.340149065474104|0.43283665303189095
0.3469415357170895|0.4342445883563696
0.17227019850004407|0.35456448152071873
0.14420938954835424|0.3655477275609516
0.14482132329194813|0.3714112957337312
0.10906677734649617|0.39255613229727865
0.18885061219565002|0.3168536751222707
0.17724453475738064|0.31404367125387106
0.17472484308913797|0.3130657031397186
0.1715290861785648|0.31412240999835395
0.16847394386000256|0.31519962030973253
0.17305906904911225|0.32133068068866266
0.17125353212750924|0.32810054989741316
0.17040147674146144|0.3283965475871613
0.1695433504841491|0.32589280490828015
0.3707762448206378|0.6709172721892834
0.3677649924646396|0.6565457366200195
0.36812198111812144|0.6558324049512195
0.36554849990729926|0.6605931805413071
0.363571334213568|0.6565159596602893
0.36808294591412366|0.6435150894489343
0.3736763814178074|0.6457265379411841
0.37437262469657473|0.6460184508946392
0.3750494377566572|0.6463292290653242
0.5440048748095752|0.6801521200125811
0.4566997031135781|0.49126278231889003
0.29769261085780785|0.6663262940754389
0.1805226608518051|0.3548109837277415
0.1813810231712112|0.34956513459778465
0.7226125227816421|0.1350256440863442
0.7238888121924728|0.13494720758682963
0.7251809913947964|0.134867559106235
0.7280623885340852|0.1374035592483539
0.7279946195530369|0.1362306750820129
0.7278276668981782|0.13986790883452002
0.6773987539707226|0.11867003867876975
0.6765338853235847|0.11873948245829297
0.6756785701531435|0.11881266656710938
0.6777942917102459|0.12342423585916582
0.6769745769302632|0.12349059899714102
0.676119566923946|0.12356306715965513
0.6745881788049344|0.12922972915687464
0.6737550729642833|0.1293033967269638
0.6711849626998739|0.12953446394674542
0.670344753266428|0.12960124308305807
0.6727845100332052|0.13417556251951077
0.6720268983021049|0.13423665309527022
0.6705280354176069|0.13435324836934062
0.6862088411269915|0.12831959825029868
0.6812958268689491|0.12876216670655896
0.6858222729643602|0.1228122277493943
0.6857470276503888|0.12204928707463229
0.6860504034256978|0.1251978513762424
0.6854198792143873|0.11943454437621938
0.685288778753272|0.11794742914439582
0.6850588997294619|0.11552926440509313
0.6808488301698552|0.12560205369907135
0.6805922177231015|0.12323516562911593
0.6805148796329714|0.12248064398764774
0.6801644121512513|0.11914063582281584
0.680085782132121|0.11839642840743142
0.6798435884164229|0.11596281786013334
0.7176202686593154|0.11359877713668264
0.7177041400706964|0.11482782724424805
0.7179033293707879|0.11766205778896173
0.7186623479688738|0.11944619827954579
0.7189776885265695|0.12087089578566468
0.7190495776423446|0.1220028410288935
0.7188802228875547|0.12290193318230568
0.7184008628120903|0.12476793532702048
0.7191440542660141|0.12650212679569228
0.7194447614273587|0.1279902176677999
0.7197151246262267|0.12891833493950203
0.7196004705799419|0.13036807825561025
0.7196712612922702|0.1315324139538215
0.7235409937044209|0.12056690235528701
0.722326923289762|0.12111260444031366
0.7259836296844607|0.12738914636325338
0.7247109886022367|0.12808869847203444
0.7265151514846706|0.13145444917605384
0.7012460347694706|0.10967187312598196
0.7019694350688623|0.1188107676535327
0.7024483242163542|0.1250633993664598
0.7028870133843108|0.1312017860466083
0.6134074454659799|0.15883055402846688
0.616329143641592|0.45318336143865245
0.6111656219951798|0.5278756894124531
0.6093792691283104|0.5308802665025861
0.08354740403200465|0.5155918573067384
0.5730079367028854|0.719373579651832
0.5725074323953121|0.7203976238198047
0.5729421015161967|0.7217433747304676
0.570232975481589|0.7241721345071209
0.5705643918091714|0.7233530543516131
0.5704958781437153|0.7251333106473884
0.5712618387399216|0.7254862274637075
0.5720336124741086|0.7258898095211743
0.572805843528512|0.7262931151269891
0.5743274224713619|0.7062691491700452
0.15346609745085363|0.7790540956091868
0.15667513511533257|0.7794428433098172
0.1561141010457726|0.7839706181578637
0.1488970229622482|0.7760436985936495
0.15400231020774002|0.7759554882149058
0.1469277820876692|0.772062429767007
0.1476835164296394|0.769019452636344
0.1519028493153679|0.7706276163161078
0.15120303216750952|0.7732530331245482
0.15709576438311468|0.7747935114580614
0.30167847276424986|0.8514619127239942
0.1954362653222919|0.3559387830655922
0.5914668321304235|0.5407173130637783
0.4693128856800989|0.5182035419839103
0.6681520444261376|0.608635450669208
0.44777881285949006|0.5145692146715461
0.6469281932139721|0.2532072140556058
0.6499275937810578|0.2539328910543817
0.654679820271604|0.2526978303578576
0.6522104645567182|0.25377546416015645
0.6542579142539752|0.24813112100812737
0.6540453521238614|0.2458567816592274
0.6478943451639821|0.24174845940705442
0.6531019687759431|0.24232066772802896
0.7602434232380024|0.03168404106308036
0.7584297823762117|0.02821321959336926
0.763353063174457|0.030975626507714852
0.76448653078344|0.029151945676299584
0.7654626296480819|0.027647657476166827
0.7708425655415511|0.034000278145499954
0.7760393060654223|0.03487230202382355
0.7706725150643083|0.029724888530445807
0.7779540429635028|0.031271434378575866
0.7834401719028972|0.03838425753222686
0.7847030025804774|0.03156297217772146
0.7563858144097998|0.04308750823171491
0.7799882616629426|0.04885102533537865
0.780527599667564|0.04721452882635764
0.7808555897755015|0.04530400519090162
0.7813840558490136|0.043606019519719645
0.7820269486323826|0.04216847276486463
0.7798568734623417|0.041476636169438405
0.7779316173426258|0.04094908230045088
0.7760180519372439|0.04040718990130016
0.7741626036577676|0.03987729012919816
0.7722003842499514|0.03930029705454552
0.7561658936096174|0.03990805952141364
0.7565091117951547|0.03642310414536266
0.5321287742876355|0.5455658866437384
0.5804482525306627|0.48625507758630765
0.5818627794557943|0.4834658348612701
0.5625264954937772|0.4745721225599401
0.5567777564602214|0.47166815837160353
0.5580655669985223|0.4688343336229438
0.5667988307276818|0.45103423732735476
0.5662637707039162|0.4466664053329494
0.5701057296285496|0.44741339565089167
0.6034986764121543|0.6539277799870158
0.5963819721091324|0.6399144117992609
0.4655835455718782|0.775001380281602
0.4986559058148576|0.7947725559987797
0.48869753095571866|0.7908741662246328
0.5693729103998006|0.606855453881784
0.662123065552889|0.6655265182359682
0.6537028470221857|0.6873685426203823
0.39095821586240775|0.6900948344091651
0.3942628738816619|0.6907756018695229
0.39688727226104054|0.6911848214241847
0.39939991822475823|0.6915036494720739
0.40438766971358636|0.6919941976580023
0.40585677861645797|0.6921550705126412
0.40984789286027884|0.6925738126477983
0.40837915069008396|0.6924133350366953
0.41357542536875913|0.6930213936813022
0.4121069379824323|0.6928606422278518
0.4057472742999832|0.6887335446510449
0.39977016105720503|0.6875014397891321
0.3955211338136682|0.6846725388922783
0.40791912570330924|0.6854281730858063
0.5694450417661227|0.38927180533778144
0.5739691677918585|0.38928714509910817
0.4523987072226135|0.4614041039775585
0.4515324219031885|0.46144806956077555
0.4506618882226303|0.46149479474340754
0.4497793567563848|0.46154872185913104
0.5977320361703218|0.968978252360019
0.60462509023066|0.970805123198175
0.6017426082504019|0.9702771546443186
0.6029377329944821|0.9695446538718512
0.5932726158661116|0.9753791924724172
0.5925507283863776|0.977003659730991
0.594929511065874|0.9765330344768057
0.5973159227763662|0.9770187447970282
0.5991330614656536|0.9760953768571896
0.610329113152344|0.9777977141336716
0.6143281873471317|0.9778403502683568
0.6394966860601523|0.7932802477650455
0.6443275461274368|0.7977003973075616
0.6771790767004958|0.5742247985668536
0.683623442131486|0.5765668042649128
0.6747667092170767|0.5792066833589495
0.681658099171424|0.5817234358763719
0.6716827069932989|0.5842455645755279
0.6805184289501476|0.5870283258828949
0.6782850237980671|0.58519775948655
0.253661456730086|0.315668164537083
0.25697905227103324|0.3112615826356395
0.6654761402827526|0.08161791291995207
0.6706551486113735|0.08391395510436106
0.6686149436972966|0.08926571497973367
0.6742691065147012|0.08776943289826084
0.6774256461992912|0.09132646473247387
0.6753880983649466|0.09628626714932127
0.6808271482672912|0.09474562938073235
0.6812695034482891|0.10084816879134964
0.5851028912984593|0.4489376281897966
0.5859521700588118|0.44843626561643685
0.5869119780764598|0.44812126301968147
0.5843258993637761|0.4467463302643126
0.5840305010515534|0.447995707393578
0.5820599470214779|0.4487344426707795
0.5818730264777588|0.44636226565172665
0.6040410561647477|0.4333637846375891
0.6264467430790134|0.5860959467648252
0.6309421301924857|0.9320844611333506
0.47579375541310387|0.7709180477522306
0.8260375190833782|0.5232759858097099
0.8291860148591976|0.529083300811244
0.7770846801985627|0.6353493936231094
0.7736758023829282|0.6370125657513048
0.7728642261019495|0.641524948442979
0.7713877680358722|0.6458157832643117
0.7699555104490845|0.6454356824976714
0.7808093924514149|0.6408102748826046
0.7774844071456328|0.6508539674740661
0.733518227960295|0.5830520223051071
0.7290153739602173|0.5836329122680617
0.7340548655721069|0.5867185426465363
0.7367926720669556|0.5633919356273136
0.7443584145115552|0.5643526306250292
0.7468470519622512|0.5572039761349931
0.7151715081097741|0.5331267398511026
0.713296356184038|0.5295352762452443
0.7166825430555713|0.5246237628436692
0.7191058853053096|0.5291349520474494
0.7231333640659755|0.5273663993672584
0.7216160157532409|0.5334393363300718
0.7389662742451889|0.5103894681672365
0.4503706014740935|0.5399580366152518
0.4548549218006237|0.540117147865625
0.4520712086123002|0.5314204455587442
0.45136786965864373|0.5145916412072494
0.4543476021525671|0.5140316502959471
0.8568071178531002|0.09390917968499325
0.855701754559371|0.08964691771286737
0.8609079138738749|0.12232890918314067
0.5072146114101124|0.45306813960902387
0.49352311973809176|0.4584862996884022
0.4492420890143185|0.41760880959894514
0.3237240339078311|0.6796016185752822
0.31959689346767156|0.6769292184387096
0.32085723473035294|0.6773723418155482
0.3221075022088012|0.6782469513550669
0.3214695858397973|0.6778416318900241
0.3140963247776938|0.6801054100457282
0.3110503982861695|0.6788467901346834
0.3144014995236737|0.6759958542305258
0.3173478805175131|0.6901353729343839
0.31880921505374593|0.6927031455593305
0.3186418536495238|0.6932046692614957
0.3184641769826778|0.6937035514269203
0.2519763070623557|0.673066984465749
0.2475750422865737|0.6731848359487873
0.2464389256872219|0.678563592743383
0.23689160700295436|0.6617474678775873
0.23562923606775257|0.6670005876942245
0.23558470977257492|0.6645118386615659
0.26059967197817946|0.6694536908663974
0.261067292000905|0.6676532293367871
0.2598659057038043|0.666330216095886
0.26911999625611116|0.658770137666836
0.26065000418177936|0.6549688030509383
0.9564099496000985|0.49269539865086126
0.9635040869964364|0.4894238421954024
0.9519875272473796|0.48461664914048885
0.9543066704361429|0.47331698033690855
0.9555437380017352|0.46861585212515766
0.9750968733451875|0.39549747791428386
0.9725309475147986|0.39563354063791994
0.9484514013735782|0.4368718279829165
0.8653979875075992|0.4756630909350028
0.8590106487696524|0.4732136306263765
0.853811554429598|0.48042857625341856
0.8611021317470862|0.48193989043825536
0.6872249573509082|0.2113387757131318
0.6963753053738965|0.21064894202264714
0.6902279101316089|0.2111107767776888
0.70306111156501|0.13529079648941778
0.7037489975913352|0.13524860767973187
0.7015478296350612|0.13507463770858266
0.7023089695699536|0.1350372338536297
0.6990799236676419|0.13523224719721738
0.6998934132457854|0.1351860439064673
0.6976021339376187|0.13558914360565086
0.6983265278537648|0.13554468824693588
0.25136713643251457|0.8158002086400309
0.24836357425001185|0.8148692830249326
0.24309340831289228|0.8154499341090966
0.24322036015039986|0.8147231360896434
0.24362273734711545|0.8139521816915571
0.2457930562811655|0.8146227543829708
0.2513319987438978|0.8191488543390438
0.25308968794987874|0.819245638745703
0.25466959405431017|0.8201536723625523
0.2567768561441623|0.8176086728730151
0.2582346239904392|0.8187659839177025
0.2664120075709257|0.821716729114449
0.2722185374038538|0.8239685485181169
0.27070239427535403|0.8324303133208345
0.8120007014263636|0.2071791589066891
0.8095768827655474|0.24558386960162784
0.8097435473087017|0.24482130677710473
0.40063980298775664|0.7790601622327452
0.4003972066188952|0.776178651194292
0.8065307676649518|0.22743195920636186
0.8073301795953639|0.22254730409597792
0.814233032125356|0.2287910862351424
0.8148304295630614|0.22425357841646099
0.5725589451931862|0.6191349882907358
0.636632958393474|0.8487807568288224
0.6102780301839622|0.8558786881271206
0.607921236728039|0.8578630280779088
0.6089868048761602|0.853912865672075
0.6058798766333278|0.8571328781969098
0.6055376305918042|0.8532685451981643
0.6073297945043219|0.8536627595344851
0.6084371164455044|0.8516140236899173
0.6437763310288267|0.8316768989963783
0.6499476750637214|0.8289448074558079
0.6376244184087946|0.8340784666575294
0.6377719196927369|0.8319607892419644
0.05169322763427972|0.726515368400312
0.04606357386314542|0.7188069653024307
0.05651314887677711|0.7230934172932953
0.06702956579355375|0.7265252610851133
0.07930999538704499|0.725628033840105
0.03524974230777714|0.7014175651757818
0.026772361401468762|0.6977035879179356
0.04877421306099749|0.7017351596654652
0.033782663878512656|0.7042795987290277
0.08570260760996051|0.720000263490706
0.7455461594033236|0.29363975592800684
0.7259679281811383|0.29659357941164577
0.7285659746804843|0.3032390950158998
0.7373073595445173|0.29848888190409006
0.734927510046611|0.30163596473334653
0.5741888100698712|0.9166243671622791
0.24863448794567025|0.8172479176900046
0.2615673505092404|0.819876793965637
0.2476366845989099|0.8220567384767321
0.25176799790329124|0.8234777472292047
0.2565024894530081|0.8248385496677361
0.11971443485105668|0.48390949254625604
0.12274623350331283|0.4688164132685305
0.12890308060412398|0.47178080474657125
0.13119965216818927|0.46625202649820174
0.11494545427351613|0.4764857760521671
0.2611687151478145|0.7177890858896704
0.2844713816010958|0.6823547255018094
0.626646247368588|0.9374682365697956
0.619323440779593|0.9395778639101103
0.6158438712195345|0.9384155608470467
0.6137757702216776|0.9345366770484066
0.6208045197795561|0.9317228995406133
0.6227251759786505|0.9349366492292064
0.6133533621886916|0.927250331896867
0.6098938150311333|0.9310237835145287
0.606362972242647|0.9299917008484493
0.6049964456965942|0.9257118762819692
0.610257293554754|0.9240091988922283
0.4082931484030646|0.5395343755680826
0.41005771820263326|0.5370638503908098
0.40967248846750587|0.5341727848395685
0.4062912998594167|0.5357900277332954
0.40802048769125937|0.542649784689572
0.4069976685099419|0.5426947461077819
0.37180029070639015|0.5544916851226726
0.40416955341730537|0.5356426001431883
0.37123828429554134|0.5146352559007892
0.3771561677570983|0.5152243262774003
0.3779793950881883|0.5155743153113586
0.37885225549731194|0.5156871224804224
0.3766957350130028|0.5224640021624587
0.34217560295896615|0.5200227224072267
0.3397095036256213|0.5177220088914116
0.341383825246752|0.5163505555790677
0.3395432501624476|0.5211534310491166
0.405782243011662|0.47711884510538477
0.4054375977484899|0.4819585131799895
0.4053059816722026|0.4841684239255411
0.4053155749322737|0.48644452338785127
0.14596951857315782|0.6202271263278699
0.12988492283184067|0.6519946726982858
0.13286398508644393|0.653118911214558
0.10293443613050084|0.6505695493186199
0.7809142505044709|0.13075757843541563
0.7819451316738423|0.11183863393480543
0.8168796733103874|0.1279862732309518
0.8193815657253837|0.13864365579665944
0.7993464910318756|0.04147005961819419
0.7698276106912888|0.12041242185651813
0.7752430135233946|0.1200965233523338
0.6601461508181653|0.9828057056607931
0.6369828279382806|0.3998453984078794
0.7749250992336396|0.5118942843460071
0.7753971193865713|0.5110242980951429
0.7332286029864796|0.5434469261281607
0.7276696109041696|0.5399333498889709
0.7709505023673817|0.23372146020538015
0.43322725373224613|0.45365417765742766
0.4268787707503586|0.4526929343570753
0.42862564601747843|0.45384260466817045
0.43017664851963616|0.4539907388394286
0.42961062522069077|0.452688126256264
0.4280564177843197|0.45210140510817926
0.6965112869351179|0.5965967925158714
0.6909285665790682|0.6181536753443642
0.6905369030816368|0.603088638663343
0.6882688862111291|0.6087097868269171
0.6892884430427675|0.6059590450380445
0.6864124992383552|0.6134456421705249
0.6854084310437824|0.6160915454819005
0.678207393273552|0.6123078557155857
0.66055618054265|0.5966300920872397
0.6397753819417085|0.10891446718085006
0.1499038360866042|0.7437918991739432
0.15100166888658417|0.7390804660348086
0.13086125235264354|0.7213533435577109
0.13991174139374282|0.7228677977392617
0.14148295548848572|0.7265446013891103
0.14533352598395086|0.7370764676742424
0.1383113001575461|0.729715340805856
0.12894844792294932|0.7304304238909473
0.1354503876947563|0.7340388209653738
0.11761019128207925|0.718811593671933
0.12966934400850427|0.7246143985585015
0.11559518957723929|0.7224546353956062
0.10539973724745806|0.73525216650469
0.10727872469404369|0.7365195326352159
0.09068873518686513|0.754453998753988
0.12434644231247616|0.7578211367508859
0.12711520580433355|0.7612146691196192
0.1273434839636951|0.7558726428759344
0.1212593695443101|0.7599220977223371
0.11427291510931577|0.7586351584399512
0.14054644608982347|0.7397578626400453
0.13442272744524442|0.7371680852707039
0.13233700776033883|0.7411673325504097
0.12292424192508677|0.7373843967014149
0.1246437618559868|0.7433086099512016
0.1314793624508557|0.7444093255630841
0.13774219874597|0.7455219384766318
0.10926707494857726|0.7317870109450849
0.11294144956427131|0.730647878351978
0.10790987901145002|0.7345514270474948
0.10786581361896366|0.7420806715043227
0.10896422489389537|0.7414451062710286
0.11047351575614762|0.7407129650124029
0.11361452554424785|0.7404806578536736
0.110244501541131|0.7367805002517109
0.09795714122906278|0.7383093023377993
0.1075781731478227|0.7440760385338967
0.09960861654727457|0.7425803775942204
0.11301025642620273|0.7448409644591513
0.1073988961100051|0.7588060829013389
0.6311031600774899|0.5460453710012491
0.6142790809086587|0.554097038029885
0.6092319775964434|0.4844417461064608
0.6092086438757479|0.4864248014155156
0.613655925987823|0.48710462215390116
0.585130709962813|0.8329570103680769
0.5846461638056488|0.8321764491800372
0.5833362091808013|0.8312327175236153
0.583930885969956|0.8333813302854861
0.740696700767905|0.07940398910776962
0.7287788152158529|0.077690113570867
0.7275624791513579|0.08056541460241659
0.7197727891608532|0.0893715110611647
0.7230967682113514|0.08706106383176442
0.7292333630395824|0.09596977333721836
0.7247030985293149|0.0927462498212451
0.7269923875299809|0.08939958208840391
0.715007869737309|0.06212440445052282
0.704501891293259|0.05997832163511842
0.704611586939536|0.06344749329218127
0.704646160645834|0.06523236220951029
0.7059139498797993|0.06721690249383999
0.6994467268672788|0.07066619372797078
0.6973880157140275|0.07210890470245841
0.6314176924918281|0.13319191643975203
0.631641679302298|0.13572474666190334
0.6324297802996606|0.12241137699413403
0.6448742284211147|0.11162020591723798
0.6583366235803306|0.1061965873945387
0.6555819523062899|0.10557958291749055
0.6545497191893261|0.10389094280945917
0.6547328474289373|0.1019545137376296
0.6621333659036491|0.10619569175241607
0.6561688529693042|0.08963276929711664
0.6615721754784754|0.08991236872965555
0.6637479087506863|0.09023036846858624
0.665386187856718|0.09149307599290943
0.6590760841525374|0.09175600159014827
0.6585941537650715|0.093573955556254
0.6593229144350842|0.09559698557781082
0.6636650044026303|0.10000346974048258
0.6684872152609435|0.10478043122192865
0.6702363596080604|0.10517561298847868
0.6658251936155108|0.09504874467676258
0.669054520192068|0.09814876372449857
0.6721698917427541|0.09853468592588435
0.6733240867199726|0.09990982198108149
0.6739437830945224|0.1019635635159848
0.6723655350171619|0.10474030487453348
0.6744477084231119|0.10457013924349536
0.678066410743068|0.10437303501279777
0.69747731384467|0.11227257097702158
0.701693742431182|0.11304049300811878
0.7015595466843174|0.11119012965179416
0.7016506947341131|0.11243449014800914
0.7041223767665915|0.12919964383425225
0.7016070852654266|0.11181965983630256
0.6913572072059992|0.12765086607757795
0.6948868935358221|0.1302853164929434
0.8056311040307819|0.09321036706806114
0.8071913335500827|0.09684778843864118
0.8124725949164016|0.09004937307091442
0.8160721802344193|0.08941131818973515
0.8175307152901342|0.08895352088561688
0.8211788965753339|0.08792066881427038
0.8200372404531211|0.0881845470657269
0.8185669732910748|0.08872885382811542
0.8150353116930804|0.08966408855140542
0.8135542419182811|0.08978336152931657
0.8110236565476193|0.0903696867973986
0.8100400327595912|0.09059594389854361
0.8090562246216636|0.09082178881416379
0.8080724163543318|0.09104819134914728
0.8130101932964414|0.09487974086065354
0.8153848914037763|0.09404577561058165
0.8178998597663699|0.09343034481558574
0.8203418932012391|0.09306374648777971
0.8228254924148317|0.09250264089291907
0.821789859988623|0.09272749375092708
0.81925929696514|0.09334335979921923
0.8168338853333617|0.09365435745165406
0.8143035660424222|0.09429741105134143
0.8119124974112895|0.09517326423495152
0.8100114587758651|0.0955213615595759
0.8236142914178608|0.09659255728092443
0.8211849053454604|0.0972336745889266
0.8182486033249202|0.09796327573019337
0.8193161306960656|0.09766948827040915
0.8167500708247695|0.09843117724030957
0.8157888179681589|0.09864372678169211
0.8148282047084017|0.09885664013084108
0.8138673588251933|0.09906965034739156
0.811452742481318|0.09970431459403578
0.811896154790941|0.10424093708632398
0.8128273481332734|0.10402274652070245
0.8137585420495175|0.10380455694750208
0.814689914619995|0.10358622168085525
0.8156212877642725|0.10336788740635845
0.8165523823903881|0.10315019194291924
0.8209328632213777|0.10187285744328411
0.8198888820235464|0.10211840617439452
0.8188451178836642|0.10236381514473684
0.8178012341823658|0.10260971360115678
0.8225923896186224|0.10164854551607054
0.8236136328867285|0.10141628774785195
0.8246348768257529|0.10118403117227845
0.8256561214373733|0.10095177579008036
0.8233047276996058|0.10569838194389848
0.8242813710612292|0.1054582024703013
